Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
40,4,4340,74,1,360,13.933165757045199,13.068251336579511,7.165819992747219,4.02038449650366,4.691739422979721,6.941954193558091,13.602166096657564,10.42752233350298,14.89536191479696,3.2223979713424185,36,17,0,1
40,5,3380,76,1,360,15.35707596934379,12.993301603797528,7.110774940467722,10.31791853905106,4.771903789039081,6.632988501710129,17.07030962740369,14.010593311670172,16.738494312464667,9.614842285054563,57,8,1,0
40,6,6500,76,1,360,13.883049055083939,12.843311875399086,7.670149447407221,4.000168880164668,4.683328660810177,6.7321087589051265,17.057815814430434,14.183187601847385,14.829543612403443,3.3568916119403216,30,17,0,3
40,7,40,1,1,79,14.232529613955577,12.813088496256665,7.112396789142804,4.024679677434602,17.211872781687983,6.751573950851735,16.75521001552263,14.120770659536216,14.025381959747317,3.3431377575655694,1,0,0,0
40,8,3520,78,1,360,13.989596915293992,12.951192179064634,7.123114101439401,4.037523269669864,4.584153776715196,6.750166998743796,16.882858574945082,14.116338888491843,14.343172295390264,3.3180040589324724,53,11,1,0
40,9,4640,77,1,360,13.649409873236802,12.924324247967613,7.273236917061381,4.039687512361331,4.633839287022522,6.835438386274292,10.762908690285103,10.948996408642758,14.62780405608817,3.256740331344609,36,17,1,1
41,0,5600,74,1,360,14.52388106570671,13.038734007234217,7.083873313886526,4.0613789046728455,4.571179728207025,7.061696064663787,16.833203393678975,14.144001854052792,13.812626342410745,3.2223979713424185,40,10,2,2
41,1,3780,75,1,360,13.883049055083939,12.843311875399086,7.670149447407221,4.000168880164668,4.683328660810177,6.7321087589051265,17.057815814430434,14.183187601847385,14.829543612403443,3.3568916119403216,27,21,2,0
41,2,3460,74,1,360,13.989596915293992,12.937076085952565,7.123114101439401,4.003278030846506,4.601136999763779,6.926027471107042,16.922098579298765,14.147402291223976,14.345154041915931,3.3180040589324724,39,16,1,0
41,3,4420,74,1,360,13.935081380165887,12.935683339547117,7.227152315561371,3.9903334108429442,4.683214850956422,6.7978318095082795,10.975223589886602,11.003151059726415,14.784853219773986,3.3785166337164205,28,21,0,1
41,4,8080,75,1,360,13.890994547802123,12.978615474593369,7.5454452950312545,4.000168880164668,4.687895462036217,6.941954193558091,17.057815814430434,12.008060844077688,14.829543612403443,3.2622103217334564,27,10,4,4
41,5,4020,74,1,360,13.933165757045199,13.068251336579511,7.273236917061381,4.031645099937033,4.691739422979721,6.957194292443544,13.602166096657564,10.616909339715543,14.700381704398286,3.2248118387989635,43,8,5,0
41,6,5780,76,1,360,14.52388106570671,13.05886515857329,7.083873313886526,4.061378904672845,4.5338613253699656,8.788243564835659,16.711174786790146,14.113844123196866,13.696624071416794,3.087120619170741,32,15,2,2
41,7,4480,74,1,360,13.883049055083939,12.843311875399086,7.670149447407221,4.000168880164668,4.683328660810177,6.7321087589051265,17.057815814430434,14.053758712950275,14.829543612403443,3.3568916119403216,37,15,1,1
41,8,5460,72,1,360,13.796509828270224,12.951192179064634,7.123114101439401,4.037523269669864,4.584153776715196,6.750166998743796,16.882858574945082,12.389845511376672,14.343172295390264,3.3180040589324724,29,16,1,2
41,9,3320,75,1,360,14.21632236442133,12.944943784409324,7.217134145536231,4.032001976973671,4.625004099477815,6.84427857034945,16.9410031029222,14.16280852647368,14.300682103810182,3.2869463845735787,43,16,0,0
42,0,6160,81,1,360,14.52388106570671,13.038734007234217,7.083873313886526,4.0613789046728455,4.571179728207025,7.061696064663787,16.833203393678975,14.144001854052792,13.812626342410745,3.2223979713424185,34,15,3,2
42,1,3920,80,1,360,13.890994547802123,12.978615474593369,7.5454452950312545,4.000168880164668,4.687895462036217,6.941954193558091,17.057815814430434,12.008060844077688,14.829543612403443,3.2622103217334564,38,18,2,0
42,2,3720,82,1,360,14.11083084887672,13.269559505113273,7.670149447407221,4.036158411623801,4.669586349621721,7.874665968354132,16.63268411242913,14.113844123196866,14.528330353489936,3.3568916119403216,53,13,1,0
42,3,4640,70,1,360,13.933165757045199,13.068251336579511,7.245661629331121,4.031645099937033,4.633894408058976,6.750166998743796,13.651915676065585,16.403773181403764,14.556553290964533,3.2953168192129154,31,13,3,1
42,4,5000,78,1,360,13.883049055083939,12.843311875399086,7.670149447407221,4.000168880164668,4.683328660810177,6.668508762461046,17.057815814430434,14.053758712950275,14.829543612403443,3.6639278305897878,35,15,3,1
42,5,3720,79,1,360,13.883049055083939,12.843311875399086,7.41349491355221,4.01167275807553,4.6832595509261905,6.7321087589051265,13.760133015019537,11.917981819482605,14.784853219773986,3.3621113917747634,38,19,1,0
42,6,3800,80,1,360,14.208559341030949,13.018380715571405,7.3167276210336505,4.03049960863767,4.611568624850041,7.856825606415137,16.886048608463124,13.05151641161173,14.375499418336176,3.1682292994902888,35,21,1,0
42,7,4140,80,1,360,14.222440486569585,12.946809509674639,7.359651387224351,3.9306845321385886,4.623933396302742,6.906661692664199,16.938858693461693,14.162434414089304,14.290973437624107,3.2856623530213125,31,20,3,0
42,8,9100,77,1,360,14.52388106570671,13.038734007234217,7.083873313886526,4.0613789046728455,4.544768539217757,7.061696064663787,16.833203393678975,14.144001854052792,13.812626342410743,3.3145349637354773,20,14,3,5
42,9,5660,77,1,360,14.618819840479302,13.038734007234217,7.083873313886526,4.0613789046728455,4.571179728207025,7.098316432134726,16.833203393678975,14.144001854052792,13.812626342410743,3.2223979713424185,34,16,1,2
43,0,5260,83,1,360,14.52388106570671,13.038734007234217,7.083873313886526,4.0613789046728455,4.544768539217757,7.061696064663787,16.833203393678975,14.144001854052792,13.812626342410743,3.3145349637354773,34,18,3,1
43,1,6860,80,1,360,14.11083084887672,13.269559505113273,7.670149447407221,4.036158411623801,4.669586349621721,7.874665968354132,16.63268411242913,14.113844123196866,14.528330353489936,3.3568916119403216,29,18,1,3
43,2,4180,82,1,360,13.933165757045199,12.843311875399086,7.245661629331121,4.014833216206242,4.683309096279856,6.704901048376911,17.015691590963293,16.403773181403764,14.829543612403443,3.636100663427598,37,18,3,0
43,3,5060,82,1,360,13.883049055083939,13.038734007234217,7.19591466992929,4.0613789046728455,4.571179728207025,7.061696064663787,15.936538364908387,13.868167179478458,13.931250338685084,3.2223979713424185,34,19,2,1
43,4,3640,84,1,360,14.222440486569585,12.949043170847506,7.5454452950312545,8.235669351358004,4.658758679158195,6.835188928959793,16.992490577587024,12.008060844077688,14.368673285644231,3.348147868803287,56,14,0,0
43,5,5280,83,1,360,14.11083084887672,13.038734007234217,7.083873313886526,4.036158411623801,4.669586349621721,7.782648470920172,16.70980702967541,14.123920649446415,13.906546381226795,3.3223613484391135,32,19,3,1
43,6,3920,82,1,360,14.324766071875166,13.150005750266054,7.366493595762819,3.7503564414410673,4.604938214806819,7.453596348849238,16.73654106589813,14.228897276378538,14.157638628918999,3.334953410215808,48,14,2,0
43,7,5100,82,1,360,14.027350628782038,13.174970016301414,7.47069362794828,4.034037723484769,4.652815631713389,7.346293058900803,15.232098310492988,15.189822413640096,14.54159158003596,3.327959213368503,45,12,3,1
43,8,6660,81,1,360,14.208443921656338,12.922969811685306,7.313925532391702,4.0308711994652215,4.629352049315585,18.020699003657,16.945152532293367,13.079426905802453,14.31946835959266,3.242240855888073,29,13,6,2
43,9,4100,84,1,360,14.52388106570671,13.038734007234217,7.083873313886525,4.0613789046728455,4.544768539217757,7.061696064663787,16.833203393678975,14.144001854052792,13.812626342410743,3.3145349637354773,40,19,2,0
44,0,2740,34,1,199,14.208443921656338,12.922969811685306,7.313925532391702,4.0308711994652215,4.629352049315585,18.020699003657,16.945152532293367,13.079426905802453,14.31946835959266,3.242240855888073,11,8,1,1
44,1,5360,98,1,360,14.11083084887672,13.269559505113273,7.670149447407221,4.036158411623801,4.669586349621721,7.874665968354132,16.63268411242913,14.113844123196866,14.528330353489936,3.3568916119403216,44,18,6,0
44,2,5660,93,1,360,14.064614029989947,12.033245235948629,7.160425077404635,4.03479322355568,4.652815631713389,7.976038847196258,16.70980702967541,14.742730813719295,14.142270483764376,3.327959213368503,44,18,3,1
44,3,5760,98,1,360,14.01000098245848,13.153801460595258,7.47069362794828,4.014833216206242,4.6727948840014415,7.019157784373201,15.669529000308104,15.174860053019426,14.54159158003596,3.5431524488332693,59,13,3,1
44,4,4620,95,1,360,14.208443921656338,13.034614143659132,7.090736102374726,4.0308711994652215,4.444018038888878,7.061696064663787,16.833203393678975,14.120569912589833,18.04303635014954,3.299850377584059,58,14,3,0
44,5,5980,94,1,360,13.933165757045199,12.855802607874677,7.670149447407221,4.016923379478152,4.670628903709455,6.704901048376911,17.015691590963293,16.403773181403764,14.529855443001484,3.5394106409971835,47,14,5,1
44,6,8920,94,1,360,14.11083084887672,13.269559505113273,7.670149447407221,4.036158411623801,4.669586349621721,7.874665968354133,16.63268411242913,14.113844123196865,14.528330353489935,3.3568916119403216,38,14,4,4
44,7,5060,95,1,360,14.162749483519285,12.977161117433237,3.5950500763855344,4.033346238740372,4.648186450220852,13.228083082545993,16.83498306211913,13.568373246639737,14.126172141590512,3.279746702043017,44,18,5,0
44,8,5580,95,1,360,13.95827583274537,13.269559505113273,7.670149447407221,4.036158411623801,4.669586349621721,7.874665968354133,16.63268411242913,14.113844123196865,14.528330353489935,3.3568916119403216,47,19,2,1
44,9,1580,9,1,101,14.11083084887672,13.269559505113273,7.670149447407221,4.036158411623801,4.734176286030081,7.874665968354133,16.63268411242913,14.113844123196865,19.397620513852665,3.3568916119403216,2,0,1,1
45,0,1280,6,1,74,14.208443921656338,13.034614143659132,7.090736102374726,4.0308711994652215,4.444018038888878,7.061696064663787,16.833203393678975,14.120569912589833,18.04303635014954,3.299850377584059,2,0,0,1
45,1,6660,94,1,360,14.162749483519285,12.977161117433237,3.5950500763855344,4.033346238740372,4.648186450220852,13.228083082545993,16.83498306211913,13.568373246639737,14.126172141590512,3.279746702043017,49,14,3,2
45,2,4440,99,1,360,13.959166018628128,13.174922731524333,7.47069362794828,4.021571103370778,1.9515886340692465,7.019157784373201,16.63268411242913,15.174860053019426,14.535980919861593,3.5431524488332693,66,15,1,0
45,3,2120,52,1,267,14.204513695784367,12.942815373645246,6.4559921411544865,18.16660415397402,4.629352049315585,13.228083082545993,16.899825601044594,13.079426905802453,14.126172141590512,3.2583627832836264,48,2,0,0
45,4,9900,94,1,360,14.208443921656338,12.922969811685306,7.2914786656347115,4.0308711994652215,4.545011171404424,9.931039988985649,16.945152532293367,13.484050262765116,4.322577808498271,3.292106821503683,40,11,4,5
45,5,6740,92,1,360,14.064614029989947,12.033245235948629,7.160425077404635,4.16435048202079,4.652815631713389,7.976038847196257,16.70980702967541,14.742730813719295,14.142270483764374,3.327959213368503,31,22,3,2
45,6,4920,97,1,360,10.322796600060864,12.997004637582705,7.47069362794828,4.014833216206242,4.6727948840014415,7.019157784373201,15.669529000308104,15.174860053019426,14.54159158003596,3.5431524488332697,53,16,4,0
45,7,7240,89,1,360,14.162749483519285,12.964935692029327,3.327547826865894,4.033346238740372,4.648186450220852,7.252080138229791,16.83498306211913,13.568373246639737,14.126172141590514,3.279746702043017,26,17,7,2
45,8,5620,93,1,360,14.114107775577162,13.091273615579475,7.271360965024293,4.0232470353722585,4.552774369385241,7.0414741437445025,16.280013857153424,14.621760174634064,16.378513507176205,3.4155117350881783,48,16,3,1
45,9,6600,92,1,360,14.162749483519285,12.977161117433237,3.5950500763855344,4.033346238740372,4.648186450220852,13.228083082545993,16.8397717165737,13.468784228705976,14.126172141590514,3.279746702043017,45,15,3,2
46,0,3440,76,1,360,14.162749483519285,12.977161117433237,3.5950500763855344,4.033346238740372,4.648186450220852,13.228083082545993,16.83498306211913,13.568373246639737,14.126172141590512,3.279746702043017,51,11,1,0
46,1,5720,76,1,360,14.064614029989947,12.033245235948629,7.160425077404635,4.16435048202079,4.652815631713389,7.976038847196257,16.70980702967541,14.742730813719295,14.142270483764374,3.327959213368503,38,12,2,2
46,2,5520,76,1,360,10.322796600060864,12.997004637582705,7.186955549140384,4.033725494445246,4.65571263249389,7.328204909648982,16.514016572908403,15.065815704160464,14.142270483764374,3.327959213368503,43,11,1,2
46,3,3960,77,1,360,14.187181801540138,12.996335923269397,4.797897205731624,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.572249630888452,3.279746702043017,34,17,3,0
46,4,1420,34,1,215,14.204513695784367,12.962896074273477,6.448144124216625,14.497013105319741,4.631591280654657,13.228083082545993,16.84251636744267,13.285540372943942,14.126172141590512,3.2583627832836264,28,3,0,0
46,5,4800,73,1,360,13.976204660615851,13.111267551771949,7.317131252923621,4.021571103370778,3.7097952893504376,8.589622700626695,16.63268411242913,14.520331016209596,4.083683829639678,3.3142091688097635,30,15,3,1
46,6,3380,79,1,360,14.162749483519285,12.977161117433237,3.595050076385535,4.033346238740372,4.648186450220851,13.228083082545993,16.837301399683078,13.520159084723721,14.126172141590512,3.279746702043017,57,11,0,0
46,7,5700,76,1,360,14.162749483519285,12.977161117433237,3.5950500763855344,4.197714245319179,4.648186450220852,13.228083082545993,16.83498306211913,13.568373246639737,14.126172141590512,3.2797467020430173,40,11,2,2
46,8,5640,73,1,360,14.13984614436184,13.030891904400182,5.326070607796266,4.028590947659,4.603260905055051,10.458986636174178,16.26620934557877,14.064368948611783,15.18670517747262,3.3436727591061204,31,14,2,2
46,9,3980,70,1,360,14.12395890521547,13.15680252192186,3.595050076385535,4.033346238740372,4.640472381754083,13.228083082545993,16.837301399683078,13.616288960479539,14.245760819070933,3.279746702043017,27,14,5,0
47,0,4080,60,1,360,14.162749483519285,12.977161117433237,3.595050076385535,4.033346238740372,4.648186450220851,13.228083082545993,16.837301399683078,13.520159084723721,14.126172141590512,3.279746702043017,22,14,2,1
47,1,6120,64,1,360,14.187181801540138,12.996335923269397,4.797897205731624,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.572249630888452,3.279746702043017,23,13,1,3
47,2,3800,62,1,360,14.12395890521547,13.001575403048141,3.595050076385535,4.0335045893448545,4.654912533541268,13.21800012260338,16.682781036794893,13.616288960479539,14.24381223913329,3.288523145057165,30,14,0,1
47,3,4060,61,1,360,12.147429757088691,12.996335923269397,4.797897205731624,4.033572294352972,4.581055222782431,7.319506940836631,16.817488751923452,13.687013067139583,14.142270483764374,3.289198392766099,29,11,2,1
47,4,7240,60,1,360,14.123139031787817,13.058068341472179,7.160425077404635,4.080964336785679,4.652815631713389,7.976038847196257,16.70980702967541,14.742730813719295,14.224088839589559,3.421344109995279,21,7,3,4
47,5,5220,57,1,360,14.187181801540138,12.996335923269397,4.797897205731624,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.572249630888452,3.286554331245285,23,7,4,2
47,6,2680,60,1,360,12.274632790590712,12.996666881192029,5.82433502867246,3.9264867923370264,4.6136349066654745,13.033449871781563,16.68816648347329,14.29694936888406,13.349279267630765,3.303607882035024,32,14,0,0
47,7,4480,59,1,360,14.021577585051663,12.55801142719766,7.236707452699897,4.0948474767273915,4.1937665136492415,8.274722888380213,16.672264671834295,14.63446970171756,9.245891132097537,3.3212658839200464,22,9,5,1
47,8,3940,64,1,360,12.198138464077836,12.513983114868116,7.188493697927417,4.0991927472640874,4.654260699858078,7.556234089887027,16.612143765649908,14.903890481452006,13.862425076793,3.327959213368503,41,8,1,1
47,9,180,4,1,114,14.174453261749234,12.98634639714829,4.171248210118936,4.033346238740372,10.794850938275331,10.36540697043502,16.847605136240762,13.531368321997592,13.290330562372032,3.279746702043017,2,1,0,0
48,0,2560,52,1,360,14.123139031787817,13.058068341472179,7.160425077404635,4.080964336785679,4.652815631713389,7.976038847196257,16.70980702967541,14.742730813719295,14.224088839589559,3.421344109995279,19,15,1,0
48,1,3000,57,1,360,14.187181801540138,12.996335923269397,4.797897205731624,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.572249630888452,3.279746702043017,30,9,3,0
48,2,3680,57,1,360,14.092227307990093,12.55801142719766,4.797897205731624,4.033346238740372,4.202792359703798,7.6032702284752025,16.858811049253877,14.288368666581825,12.572249630888452,3.3212658839200464,32,9,1,1
48,3,2760,58,1,360,12.274632790590712,12.759389174781976,6.186519852701808,4.061188555949736,4.429340617933737,11.76101511560475,16.591959967383627,14.34232426547502,12.476788158101241,3.318100406790692,29,13,1,0
48,4,2080,49,1,360,12.297396940482534,13.043857220617108,5.789434302724834,17.872982501300548,4.618488002081546,7.896625634521087,16.817088576059806,14.441536954351958,14.211763401666285,3.358831601249345,37,6,0,0
48,5,3000,59,1,360,14.187181801540138,13.148410281986386,4.825505187100422,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.830770031270111,3.28079550647586,25,14,2,0
48,6,3800,56,1,360,13.103152576631995,3.7968872934300073,7.2124232758258096,4.097036091133733,4.42570701113083,7.912836344861762,16.641983132333756,14.770170849647242,11.571134776515025,3.207876339564267,30,8,2,1
48,7,3220,58,1,360,14.187181801540138,12.996335923269399,4.840820175278086,4.033346238740372,4.572404134684403,7.252080138229791,16.95147655379549,13.54355901972468,12.572249630888454,3.279746702043017,28,9,4,0
48,8,3800,59,1,360,7.469245572588855,13.030004034124593,5.389234152851309,4.057387497343894,4.653857321153113,10.665426557295522,16.69638117873313,14.183142106521592,14.208167276363213,3.3553619096316263,30,11,1,1
48,9,2800,55,1,360,13.232357255452575,12.764786266878593,5.945484172565434,4.064955335147905,4.6116987323506144,7.484943611351897,16.740400367763996,14.196575394988567,13.191588164799342,3.302890737356411,25,12,2,0
49,0,5660,64,1,360,14.187181801540138,12.996335923269399,4.840820175278086,4.033346238740372,4.572404134684403,7.252080138229791,16.95147655379549,13.54355901972468,12.572249630888454,3.279746702043017,29,6,5,2
49,1,4920,62,1,360,14.187181801540138,12.996335923269397,4.797897205731624,4.033346238740372,4.572404134684403,7.252080138229791,16.858811049253877,13.543559019724679,12.572249630888452,3.279746702043017,33,9,1,2
49,2,0,0,1,84,13.283078882272076,13.058068341472179,7.186815724443399,0.8524163499970386,4.4960949813068,7.912836344861762,16.990461223205664,14.763106523298688,11.571134776515025,3.207876339564267,0,0,0,0
49,3,5100,61,1,360,7.469245572588855,13.030004034124593,5.389234152851309,4.057387497343894,4.653857321153113,10.665426557295522,16.69638117873313,14.183142106521592,13.982268052391822,3.3553619096316263,25,11,2,2
49,4,1160,28,1,250,12.297396940482534,7.245349307441687,6.745008032731179,17.825567688003986,4.469256723372247,8.116192570605463,16.817088576059806,14.770170849647242,14.211763401666285,3.5499193455243088,24,2,0,0
49,5,4900,62,1,360,14.123139031787815,13.058068341472179,7.160425077404634,4.080964336785679,4.652815631713389,7.209740251842437,16.70980702967541,14.742730813719295,14.224088839589559,3.421344109995279,35,8,1,2
49,6,6820,60,1,360,14.156571783217089,13.025841681056281,5.949503463507501,4.056105886071562,4.610837784680492,7.598104981194824,16.835967674494256,14.116717718647527,13.361766209272156,3.347424900045338,18,13,0,4
49,7,4420,65,1,360,14.187181801540138,12.996335923269399,4.819562125141367,4.033346238740372,4.572404134684403,7.2520801382297915,16.830160830140738,13.543559019724679,12.572249630888452,3.2797467020430173,28,12,3,1
49,8,2940,61,1,360,13.167560213391862,8.267322767234697,6.611833941843027,4.0522776439269235,4.518422594885357,7.699534783311032,16.691043441978607,14.48423749159858,12.437125325483443,3.2552403582346123,41,7,2,0
49,9,3060,62,1,360,14.099273091143994,12.785347558610159,4.820159118841385,4.033346238740372,4.394490774466465,7.4211261840006015,16.906871829581405,13.902074618969436,12.586553503426378,3.299732042503638,34,11,2,0
