Generation,AgentID,Score,Lines,Level,Time,W1_AggHeight,W2_Holes,W3_Blockades,W4:Bumpiness,W5:AlmostFull,W6_FillsWell,W7:ClearBonus4,W8:ClearBonus3,W9:ClearBonus2,W10:ClearBonus1,Num1Line,Num2Line,Num3Line,NumTetris
26,9,6320,88,1,360,15.900487602238941,17.619789076414502,6.484043776671892,7.704078281674085,5.159609477157785,11.743071838735938,11.52702355285865,11.33665339541111,12.063872448157733,3.002778997623181,53,9,3,2
27,0,7480,97,1,360,15.91978482000342,17.629589950131724,7.233474992612216,7.578075045045544,4.817333891946156,12.332612458590518,11.267789734725529,10.709991793275705,11.506273476746001,4.124572369660215,52,15,1,3
27,1,4640,97,1,360,15.882690980563387,17.61075034120593,5.792580087150143,7.82028321647566,5.486659966135826,11.199375255012107,11.55606895734899,11.841258680067545,12.410244400589988,2.1063628306295628,51,20,2,0
27,2,1600,9,1,103,15.743476160976503,18.04971428767323,6.50335359908537,3.135135470288262,8.233666816739154,11.76274249521075,15.704244202267795,11.27779596386345,12.095501284358473,3.002778997623181,0,1,1,1
27,3,5440,96,1,360,16.342065310201768,17.55735492241268,6.954988985592598,7.718250104141871,4.933672659614385,12.630093596234323,11.484882991587982,10.374228294088862,11.632479576039486,3.9747802177109,51,19,1,1
27,4,4580,93,1,360,15.889465027284777,17.627742188000582,5.792580087150143,7.578075045045544,5.139849166281094,11.199375255012107,11.554350478132273,11.757733436162335,12.34665062872469,3.367456766261414,52,16,3,0
27,5,4520,99,1,360,16.289650405396745,17.56238880336003,6.751025952259375,7.704078281674085,4.999415183081333,12.337976388625828,11.52702355285865,10.904905128197527,11.979288012123487,3.002778997623181,58,19,1,0
27,6,5360,95,1,360,15.848144346070999,17.62019080191046,6.514607374869092,7.723227082655613,5.154049538482117,3.1433715464215335,11.41161326913223,11.605654409519284,11.957267801224084,3.1176804180475775,54,17,1,1
27,7,5440,92,1,360,15.891410839969037,17.61517907502185,6.216218868933374,7.763345966688303,5.3264141433933,11.46577175744014,11.541837501056145,11.594015848379176,12.240531587544266,2.398051726134758,46,18,2,1
27,8,4340,95,1,360,15.919784820003418,17.629589950131724,7.156264390539532,7.823647742081818,4.86386622359028,12.286651979177174,11.34254625779166,10.709991793275707,11.558853932992967,4.050690829358674,56,18,1,0
27,9,4140,89,1,360,16.081659803885387,5.244782408913974,7.358624881905595,7.590753602509879,5.017918008238226,12.353177376438618,11.420826162357772,11.308755942449707,11.69511533826998,4.033776686814213,61,11,2,0
28,0,4280,92,1,360,15.91978482000342,17.629589950131724,7.233474992612216,7.578075045045544,4.817333891946156,12.332612458590518,11.267789734725529,10.709991793275705,11.506273476746001,4.124572369660215,62,12,2,0
28,1,5740,91,1,360,15.848144346070999,17.62019080191046,6.514607374869092,7.723227082655613,5.154049538482117,3.1433715464215335,11.41161326913223,11.605654409519284,11.957267801224084,3.1176804180475775,56,8,5,1
28,2,4740,94,1,360,15.889465027284777,17.618985194722253,6.427694451321361,7.649905066920711,4.891737480899432,11.408341920351221,11.554350478132273,11.757733436162335,9.402680303628653,3.367456766261414,56,13,4,0
28,3,6580,97,1,360,16.170019791259907,18.132300220665872,7.15122478029544,7.694438660214047,5.01341590266398,12.337976388625828,11.52702355285865,11.035822741660647,11.69511533826998,3.387356294397101,57,13,2,2
28,4,5660,94,1,360,15.852787482847301,17.621982805821894,5.56065173188432,7.674276049756969,5.148031071707599,0.5059195081816023,11.504112572069474,11.723444614463704,11.976118958053076,3.367456766261414,49,16,3,1
28,5,7340,92,1,360,15.915615485154067,17.629589950131724,5.9022587523466115,7.578075045045544,5.12681127427316,11.84214125929794,11.525729708471607,11.027691089163685,12.30046545787885,3.9296641570726916,56,9,2,3
28,6,5860,97,1,360,15.864937048183855,17.615601907890863,6.163638623840998,7.770404898017761,5.315727453372755,7.059297728123272,11.481831435861789,11.720178802125613,12.106532884719499,2.6260911435338867,59,11,4,1
28,7,8920,97,1,360,15.864937048183855,17.476425017497586,6.134336350255097,7.770404898017761,5.315727453372755,7.04179004203945,11.481831435861789,11.720178802125613,12.191766783773902,2.757644639950162,38,17,3,4
28,8,4800,99,1,360,15.901860286300979,17.620486249618946,6.537203868228206,7.687801379265998,5.140766514609311,15.362669697070844,11.407092398446322,11.256644060737475,11.94309149114065,3.1493305115229098,60,15,3,0
28,9,4140,95,1,360,16.06244498758029,17.592134549661527,6.629361525416483,7.500518328277408,5.0789922638155565,8.03186411448428,11.467631747966045,11.265520865817157,11.96795609240885,3.061908934084524,61,17,0,0
29,0,5480,98,1,360,16.170019791259907,18.132300220665872,7.15122478029544,7.694438660214047,5.01341590266398,12.337976388625828,11.52702355285865,11.035822741660647,11.69511533826998,3.387356294397101,57,17,1,1
29,1,6360,97,1,360,15.864937048183855,17.476425017497586,6.134336350255097,7.770404898017761,5.315727453372755,7.04179004203945,11.481831435861789,11.720178802125613,12.191766783773902,2.757644639950162,64,11,1,2
29,2,4460,98,1,360,15.870224050329917,17.476425017497586,6.301978278989983,7.770404898017761,5.315727453372755,12.337976388625828,11.796678924165333,11.633394683351199,12.191766783773902,2.757644639950162,59,18,1,0
29,3,5040,103,1,360,15.852787482847301,17.664154034293777,5.330447127518283,7.710490525379337,5.043041251093559,5.5797244370003565,11.504112572069474,11.581480145833165,11.818235979490172,3.370438042297617,56,19,3,0
29,4,5780,96,1,360,16.170019791259907,9.397258794910952,5.799734442079227,7.260189910144445,4.700111756952362,0.5059195081816023,11.723013282807411,11.35662640583826,11.976118958053076,3.367456766261414,47,18,3,1
29,5,5380,96,1,360,15.91978482000342,17.629589950131724,6.911624852217145,7.642476284210933,5.079447045045737,13.227872995777718,11.407092398446322,10.908859064619904,12.088991823696885,4.017322927510306,57,16,1,1
29,6,5900,101,1,360,8.12626901902086,17.883659123068238,6.191172441985407,7.684614865358812,5.079004225560093,6.5730631718375765,11.51586067413894,11.370851592749654,11.832028260344446,3.3776606806998006,60,14,3,1
29,7,4540,96,1,360,15.852701456206107,17.476425017497586,6.134336350255097,8.32411046981598,5.315727453372755,7.1092658896010095,11.481831435861789,11.720178802125613,11.901616005381129,2.7576446399501617,56,17,2,0
29,8,4600,96,1,360,15.7624526344942,17.548280628196217,6.335280706403694,7.729203485268745,5.228459526268934,11.192121677815187,11.444552710021155,11.488974532718707,12.067731227818289,2.9530117563453375,50,20,2,0
29,9,7600,99,1,360,15.858871679458757,17.61878741269509,5.872227796476535,7.722414958158243,5.232009200045341,15.221746254113873,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,50,17,1,3
30,0,4920,96,1,360,15.858871679458757,17.61878741269509,5.872227796476535,7.722414958158243,5.232009200045341,15.221746254113873,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,48,18,4,0
30,1,5500,94,1,360,15.91978482000342,17.629589950131724,6.911624852217145,7.642476284210933,5.079447045045737,13.227872995777718,11.407092398446322,10.908859064619904,12.088991823696885,4.017322927510306,50,17,2,1
30,2,5860,98,1,360,15.8622720170891,17.54722632671656,6.2751549280001395,7.754738755733026,5.138241300497332,14.45700201843841,11.796678924165333,11.633394683351199,12.090747307195395,2.9516880346811774,49,18,3,1
30,3,1860,42,1,211,15.868540677781263,17.15982249757006,5.8709957750314645,7.963692965663209,12.20814710803919,12.370259470415188,11.45293034263261,11.72180917781962,12.14584232716968,2.758110678367764,24,9,0,0
30,4,7760,98,1,360,15.79071243183325,17.619770451344866,5.872227796476535,7.728051809707694,5.228459526268934,11.192121677815187,11.433520918242495,11.704563513655525,12.053160125058277,2.9811190260690146,44,18,2,3
30,5,5420,95,1,360,16.114147496344067,17.508068103547505,7.109792178255011,7.770404898017761,5.0409676124756375,12.323731395704032,11.529179686225335,11.45205730026182,11.69511533826998,14.28477154558725,63,11,2,1
30,6,2860,68,1,304,15.888951189508683,0.7109420709436189,6.385492322069134,7.682940451920748,5.156672502027218,14.237151958431099,11.450555068075372,11.320366387619886,12.064914964772292,3.500440336077815,54,7,0,0
30,7,5900,95,1,360,15.858871679458755,17.61878741269509,5.872227796476535,7.722414958158243,5.232009200045342,15.221746254113873,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,45,17,4,1
30,8,4700,95,1,360,11.7803586569591,17.77280334686568,5.756483782304784,7.664715697466099,5.060841988541812,5.789188588075979,11.509927577183928,11.37732827055285,11.825062799961543,3.3740130605431347,50,18,3,0
30,9,4080,94,1,360,15.858871679458755,17.61878741269509,5.872227796476535,15.459923758901613,5.232009200045342,15.237105913324656,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,62,16,0,0
31,0,4500,94,1,360,15.858871679458757,17.61878741269509,5.872227796476535,7.722414958158243,5.232009200045341,15.221746254113873,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,50,19,2,0
31,1,7200,98,1,360,16.114147496344067,17.508068103547505,7.109792178255011,7.770404898017761,5.0409676124756375,12.323731395704032,11.529179686225335,11.45205730026182,11.69511533826998,14.28477154558725,70,8,0,3
31,2,2120,21,1,132,15.83140450886932,17.54143885722044,6.6525490246626555,2.193635130980261,5.0409676124756375,11.192121677815187,11.433520918242495,11.704563513655525,11.69511533826998,14.28477154558725,8,3,1,1
31,3,4920,95,1,360,15.417477400572684,17.577513157180956,6.168758480545855,7.664715697466099,5.103712324776286,10.048181182435025,11.220384687331114,11.45680039802275,12.090747307195395,3.215113064400687,43,20,4,0
31,4,4420,96,1,360,12.333453884317493,17.77280334686568,6.0028051364558435,7.670132317855869,5.057795507274863,5.789188588075979,11.512150223443804,11.443545322169888,11.788302295847226,14.28477154558725,68,11,2,0
31,5,5380,91,1,360,15.80928481515925,17.61921030556645,5.872227796476535,7.722414958158243,5.229014679117566,13.823028741014006,11.222462615324199,11.707154898195856,12.05129741557688,2.9961995167465383,47,17,2,1
31,6,6140,97,1,360,15.983213455846698,17.564857370484933,6.475030504160814,7.745790279971683,5.138955143252089,13.810158114312816,11.510599474932599,16.838491090393706,11.8727427449796,8.494727015651437,46,16,5,1
31,7,6480,97,1,360,13.611612302250032,17.689278517554317,5.81925325534385,7.696006751386307,5.136078878207168,11.068599617933499,11.500722988310741,11.584281076417737,11.942399883005784,3.169119898500704,52,17,1,2
31,8,5380,91,1,360,15.854231036542814,17.711747411374798,6.383731857537458,7.840808943497729,5.15512808004878,12.193947746781678,11.643512182425784,11.312984516160718,12.070793482077265,3.354195252035947,47,17,2,1
31,9,5300,95,1,360,15.888055056751536,17.413736326896412,6.370201077175191,7.684116481651709,5.2789965605168465,14.266485122415267,11.45181824472186,11.332326224526136,11.94824629047781,3.4854179266389105,60,14,1,1
32,0,4180,60,1,360,15.858871679458757,17.61878741269509,5.872227796476535,7.722414958158243,5.232009200045341,15.221746254113873,11.492954739697778,11.72180917781962,12.041426971033879,2.9961995167465383,27,10,3,1
32,1,2900,57,1,360,15.80928481515925,17.61921030556645,5.872227796476535,7.722414958158243,5.229014679117566,13.823028741014006,11.222462615324199,11.707154898195856,12.05129741557688,2.9961995167465383,25,13,2,0
32,2,2840,62,1,360,15.404608822451264,17.577513157180956,6.168758480545855,7.840808943497729,6.2702379765441645,11.937062067530002,11.37482869741869,11.352365402928033,12.074376622154443,3.3420509460492447,41,9,1,0
32,3,3120,40,1,314,15.927937198418853,17.711747411374798,0.18405131935315766,3.3843688721204424,5.15512808004878,12.782016999686187,11.643512182425784,13.007018591290059,11.877610439946821,6.59203792817314,18,6,2,1
32,4,2600,56,1,360,15.562831228727354,6.422713821424364,6.136816688380785,7.795150898407119,5.218221163689334,10.93856724859579,11.490312105786735,11.415807645988282,11.82086932392772,3.215113064400687,35,9,1,0
32,5,2580,60,1,360,15.42850372800878,17.631199214926784,6.383731857537458,7.809686643438048,5.114518273450804,11.278227556802136,11.599896286970893,11.42301583835623,12.090747307195395,3.30545657904623,42,9,0,0
32,6,4320,59,1,360,15.834299899959127,17.618996968805035,5.872227796476535,7.722414958158243,5.199558296472273,14.528639746983925,11.301273389939336,11.714547542450502,12.046318072544333,2.9961995167465383,23,10,4,1
32,7,3820,60,1,360,15.657462289236502,17.493990355225794,6.27149004565414,7.788985891890776,5.166055137229394,14.250397577830089,11.338411023206229,11.393321139549942,12.018074730878995,3.1027617524227042,33,10,1,1
32,8,4020,61,1,360,15.657462289236502,17.493990355225794,6.27149004565414,7.6746096968339845,5.193103665921334,12.199429096767687,11.338411023206229,11.393321139549942,12.018074730878995,3.352962963174619,33,9,2,1
32,9,2700,59,1,360,15.80928481515925,17.61921030556645,5.872227796476535,7.533394347926239,5.229014679117566,13.784304794394961,16.433089608203588,11.707154898195856,12.051297415576881,2.9961995167465383,40,8,1,0
33,0,3140,62,1,360,15.657462289236502,17.493990355225794,6.27149004565414,7.6746096968339845,5.193103665921334,12.199429096767687,11.338411023206229,11.393321139549942,12.018074730878995,3.352962963174619,26,15,2,0
33,1,3080,59,1,360,15.404608822451264,17.577513157180956,6.168758480545855,7.840808943497729,6.2702379765441645,11.937062067530002,11.37482869741869,11.352365402928033,12.074376622154443,3.3420509460492447,32,9,3,0
33,2,2580,57,1,360,15.663070634040569,17.61719327726355,6.168758480545855,7.836152376261681,5.232009200045341,12.674657693187559,11.492954739697778,11.352365402928033,12.063466669912291,3.319420269404008,27,15,0,0
33,3,4160,59,1,360,15.583375230358724,17.53073824514973,5.99061659099361,7.2622384782508185,5.193843670237657,11.278227556802136,12.83817017462194,11.793646648873741,12.071680765908294,3.3926638167479477,24,11,3,1
33,4,2840,57,1,360,15.858871679458757,10.113868321722096,17.392310929392824,7.739992948647635,6.050293528759657,15.24647284717991,11.492954739697778,11.391603469801707,12.073514473961078,2.910409691652416,31,10,2,0
33,5,3340,57,1,360,15.700756558206663,17.809353352907966,5.872227796476535,7.809686643438048,5.233077336231769,15.155641447124598,19.900767440057262,11.654402805441007,12.041426971033879,3.0347971919160814,26,8,5,0
33,6,4120,58,1,360,15.657462289236502,17.493990355225794,6.27149004565414,7.788985891890776,5.166055137229394,14.250397577830087,11.338411023206229,11.353241088327895,12.018074730878995,3.1027617524227042,23,11,3,1
33,7,2900,60,1,360,15.690211440969067,9.523969558571247,6.222102431344475,7.754509037257095,5.710929845603049,12.073297643071784,11.418656972015512,11.373631902635085,11.89310097736855,3.0057078272197097,40,7,2,0
33,8,2680,58,1,360,15.657462289236502,17.91051990024713,6.27149004565414,7.674609696833985,5.193103665921334,12.199429096767687,11.204746061500204,11.393321139549942,12.018074730878995,3.352962963174619,37,9,1,0
33,9,2880,59,1,360,2.6182171093194566,17.412293707428738,6.090373666449425,7.695027113386575,5.20844110148684,12.892861353655931,11.288889968896344,11.24971621491391,12.03226399318364,3.200590866575219,37,8,2,0
34,0,3480,55,1,360,15.657462289236502,17.91051990024713,6.27149004565414,7.674609696833985,5.193103665921334,12.199429096767687,11.204746061500204,11.393321139549942,12.018074730878995,3.352962963174619,27,12,0,1
34,1,3560,55,1,360,15.583375230358724,17.53073824514973,5.99061659099361,7.2622384782508185,5.193843670237657,11.278227556802136,12.83817017462194,11.793646648873741,12.071680765908294,3.3926638167479477,34,7,1,1
34,2,2500,53,1,360,15.659227726012537,17.56864268630936,5.893791554284646,7.683308169130878,5.227459932962319,13.709466732861554,12.83817017462194,11.679785743821613,12.048468386134065,3.0347971919160814,30,10,1,0
34,3,2220,53,1,360,4.121438443192105,17.53073824514973,6.000418140544625,7.520928388644672,5.20844110148684,11.266586266640035,11.288889968896344,11.793646648873741,12.056832602939524,2.758304767244849,43,5,0,0
34,4,2760,56,1,360,15.663070634040569,17.61719327726355,6.175777363957408,7.836152376261681,5.232009200045341,12.454374702845936,11.389654472955735,11.392753860233176,14.164644105991004,3.3298316844652622,34,8,2,0
34,5,2960,57,1,360,15.657462289236502,17.390663077073476,6.263938795783297,8.02299853831716,5.166055137229394,12.416840329764465,11.338411023206229,11.393321139549942,12.049430281817937,0.4147407166744813,34,7,3,0
34,6,4540,52,1,360,13.602451693635201,17.9198928436125,6.27149004565414,7.674609696833986,5.193103665921334,12.199429096767687,11.207462144022557,11.393321139549942,12.014757465463186,3.3529629631746194,21,10,1,2
34,7,3400,52,1,360,15.678686761992854,17.648593112400853,0.7030733296541487,7.79913417589469,5.198911930302327,14.694182039347028,15.535998944712624,11.50088184568836,12.029522873941733,3.0694429784329142,35,5,1,1
34,8,4040,57,1,360,15.612195430004139,17.727789738445583,6.130304989960329,7.476199219438287,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.043867023168444,3.1892905875082613,26,9,3,1
34,9,2540,54,1,360,15.621815648398453,17.55088984827896,6.15635293670859,7.476199219438287,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.043867023168444,3.372064842635472,31,10,1,0
35,0,2260,53,1,360,15.663070634040569,17.61719327726355,6.175777363957408,7.836152376261681,5.232009200045341,12.454374702845936,11.389654472955735,11.392753860233176,14.164644105991004,3.3298316844652622,39,7,0,0
35,1,2660,56,1,360,15.612195430004139,17.727789738445583,6.130304989960329,7.476199219438287,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.043867023168444,3.1892905875082613,29,12,1,0
35,2,3240,50,1,360,15.66958962640259,17.53073824514973,5.931000514060947,7.827107845037018,5.193843670237657,12.2278795412828,11.420138974661795,11.580865082578416,12.069265502935425,3.3562502538787866,26,10,0,1
35,3,2460,57,1,360,15.659132060839717,17.54818865550137,0.7030733296541487,7.535895038764771,5.197882314866191,13.997041402965452,12.03121761970829,11.556989331041805,12.043867023168444,3.3166938934903087,39,9,0,0
35,4,2760,55,1,360,17.022527599309907,17.33311736165293,5.793317930980379,7.8216609171568265,5.198911930302327,14.694182039347028,11.981037219648716,11.50088184568836,12.994321178723366,3.148274672052473,29,10,2,0
35,5,2760,56,1,360,15.636751727944205,17.624534129676814,0.7030733296541487,7.945228762310429,5.198911930302327,14.694182039347028,12.83817017462194,11.579842430033832,12.050507497064233,3.3926638167479477,34,8,2,0
35,6,1940,46,1,360,15.625843334518605,0.5715861479578921,6.089285104223591,7.568065841856748,5.214181326116285,11.8689140558468,12.03286557438588,11.580018811904626,13.186979528736373,3.3591818163427423,36,5,0,0
35,7,2440,55,1,360,15.616841743363063,17.64235172766623,7.38669460033756,7.476199219438287,6.794372262273423,11.756197297152278,12.207792223063825,11.585935880441687,12.043867023168444,13.533585631596662,46,3,1,0
35,8,3900,54,1,360,14.488765869086473,17.75798034965777,6.2202938078017596,7.761018073369666,5.21391404280637,12.3357982346585,11.317210945911132,11.39301770466216,13.16472114689949,3.3405901571301055,25,8,3,1
35,9,2820,56,1,360,15.616841743363063,17.64235172766623,6.142885465578272,7.476199219438287,5.193459715526787,11.756197297152278,11.990660411167076,11.585935880441687,12.043867023168444,3.277565762608923,28,11,2,0
36,0,3920,61,1,360,14.488765869086473,17.75798034965777,6.2202938078017596,7.761018073369666,5.21391404280637,12.3357982346585,11.317210945911132,11.39301770466216,13.16472114689949,3.3405901571301055,28,13,1,1
36,1,2720,61,1,360,15.612195430004139,17.727789738445583,6.130304989960329,7.476199219438287,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.043867023168444,3.1892905875082613,33,14,0,0
36,2,3840,59,1,360,15.668653989197324,17.549086728368106,5.969215811982174,7.757458691575772,5.200827859310473,8.46812380360191,11.54073022680915,11.580865082578416,13.05969660509679,3.3574385546283825,26,13,1,1
36,3,4880,62,1,360,15.616841743363064,17.64235172766623,7.38669460033756,7.476199219438287,6.794372262273423,11.756197297152278,12.155421160176495,11.585935880441687,12.043867023168442,13.533585631596662,37,7,1,2
36,4,3080,59,1,360,15.656319501805836,17.61719327726355,6.154636083513301,7.476199219438287,5.190993274945939,11.756197297152278,11.977315605828945,11.519191457156913,13.277934194070236,3.301336375344893,32,9,3,0
36,5,2720,60,1,360,15.645243722320904,17.567830894681375,6.13757876498683,7.827107845037018,5.19380589453164,11.815969402473852,11.990660411167076,11.585935880441687,12.044695522066933,3.29775721546535,43,7,1,0
36,6,3060,60,1,360,14.488765869086473,17.75798034965777,0.00843666408555595,7.761018073369666,5.21391404280637,12.3357982346585,11.317210945911132,11.39301770466216,13.16472114689949,3.3405901571301055,24,15,2,0
36,7,980,22,1,223,15.61684174336306,17.64235172766623,6.142885465578272,7.4745746484394715,5.220133923734829,11.756197297152278,11.990660411167076,11.585935880441687,4.8904119277775795,3.277565762608923,12,5,0,0
36,8,380,9,1,151,15.63735761602606,17.5757652809523,6.152795009510003,7.654227169649218,5.2125257678184,12.10150637435593,11.693411024084027,11.490390672896245,13.092774609481022,3.258800308252081,7,1,0,0
36,9,3100,61,1,360,15.612195430004139,17.89917757756847,6.130304989960329,7.403585573294289,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.050784241756505,3.1892905875082613,25,15,2,0
37,0,3660,56,1,360,14.488765869086473,17.75798034965777,6.2202938078017596,7.761018073369666,5.21391404280637,12.3357982346585,11.317210945911132,11.39301770466216,13.16472114689949,3.3405901571301055,29,10,1,1
37,1,4480,57,1,360,15.612195430004139,17.89917757756847,6.130304989960329,7.403585573294289,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.050784241756505,3.1892905875082613,37,6,0,2
37,2,5460,55,1,360,15.613095738270847,17.697193223256427,6.144407423297169,7.476199219438287,5.193459715526786,11.756197297152278,11.990486992288648,11.576394882514023,12.875360111586716,3.301336375344893,29,7,0,3
37,3,2600,58,1,360,15.612539215867232,17.774257372218443,6.130304989960329,7.8803096702999476,6.794372262273423,12.023671137762792,12.085078270358377,11.585935880441685,12.04549335688113,12.400367666122866,45,5,1,0
37,4,2820,57,1,360,15.668653989197324,17.549086728368106,5.969215811982174,7.757458691575772,5.200827859310473,8.675046666639252,11.67749002699133,11.580865082578416,13.05969660509679,3.3574385546283825,33,9,2,0
37,5,6920,59,1,360,14.488765869086473,17.75798034965777,0.00843666408555595,7.761018073369666,5.564390728861902,12.3357982346585,11.337397781859707,11.450095744592259,13.16472114689949,3.3405901571301055,18,11,1,4
37,6,2440,53,1,360,15.03171592403855,17.70232756237997,6.781689888370878,7.6239329570936025,5.974598582451707,11.994168398566387,11.720646824892786,11.485870443143,12.62524696617269,8.246543363989444,36,7,1,0
37,7,2500,59,1,360,15.337897925851195,17.65182721979233,3.0567887220294234,7.75920930814517,5.185836716679323,10.370368444976851,11.430796373298094,11.48847579945566,13.111350997269213,3.349151979729653,45,7,0,0
37,8,3540,54,1,360,14.488765869086473,17.75798034965777,6.2202938078017596,7.761018073369665,5.21391404280637,12.345370482939147,11.317210945911132,11.39301770466216,13.194869993691027,3.3405901571301055,31,8,1,1
37,9,2600,56,1,360,15.03171592403855,17.70232756237997,6.781689888370878,7.25483176532165,5.974598582451707,12.056832636647565,11.720646824892786,11.485870443143,12.656345426154637,8.246543363989444,35,9,1,0
38,0,2540,47,1,360,15.612195430004139,17.89917757756847,6.130304989960329,7.403585573294289,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.050784241756505,3.1892905875082613,26,6,3,0
38,1,2200,49,1,360,14.488765869086473,17.75798034965777,0.00843666408555595,7.761018073369666,5.564390728861902,12.3357982346585,11.337397781859707,11.450095744592259,13.16472114689949,3.3405901571301055,25,12,0,0
38,2,2140,50,1,360,15.612195430004139,17.70232756237997,6.130304989960329,7.434567397242126,5.974598582451707,14.347862840133201,11.793021831932961,11.485870443143,12.1538766977067,8.246543363989444,36,7,0,0
38,3,4160,48,1,360,14.488765869086473,17.769747217599097,6.152011662471058,7.769269650458856,6.794372262273423,12.023671137762792,11.456713864481623,11.459989637930978,12.433585175511496,3.98776785591477,24,8,0,2
38,4,3440,48,1,360,15.582361098997103,17.609005508405254,6.144407423297169,7.476199219438287,5.342591141284118,10.623119371352523,11.908099204712554,11.580562970813004,12.75315383535733,3.3375637297825773,26,6,2,1
38,5,2140,50,1,360,15.089027911723129,17.65182721979233,3.0578928817509885,7.25483176532165,5.320415121580211,10.40559500460395,11.690400982640252,11.485870443143,12.78551432772839,3.349151979729653,36,7,0,0
38,6,3180,51,1,360,14.625137947592583,17.75798034965777,6.274092751667686,7.761018073369665,5.21391404280637,12.345370482939147,11.317210945911132,11.39301770466216,13.194869993691027,3.3405901571301055,37,5,0,1
38,7,3120,48,1,360,15.345464728532518,17.926914663023535,6.429616764270178,7.504835336023572,5.55239352073503,11.865545169312854,11.890008381457053,11.539955748482772,12.314750228286803,5.513101448576085,28,8,0,1
38,8,2220,51,1,360,15.066075048777487,17.830538931571162,3.1543488817596765,7.57734027941446,5.373776304531166,12.037952287373175,11.673097077808597,11.529837016549793,12.645333587705862,3.2628401730949324,33,9,0,0
38,9,2000,47,1,360,15.061885951946142,17.656512144747683,2.7127579553099146,7.759289135554399,5.387793322404044,10.557620959854907,11.502594542796206,11.5136157788605,13.11370641671083,3.229171989040478,35,6,0,0
39,0,3500,65,1,360,15.066075048777487,17.830538931571162,3.1543488817596765,7.57734027941446,5.373776304531166,12.037952287373175,11.673097077808597,11.529837016549793,12.645333587705862,3.2628401730949324,35,9,4,0
39,1,3400,69,1,360,15.612195430004139,17.89917757756847,6.130304989960329,7.403585573294289,5.193459715526786,11.756197297152278,11.990660411167076,11.585935880441687,12.050784241756505,3.1892905875082613,35,14,2,0
39,2,3120,66,1,360,19.06338559596644,17.983033042601335,6.266530630501211,7.495827417567837,6.589590533465819,12.48291326133441,11.610956464249146,11.459989637930978,12.396118511322284,5.260787325151892,33,15,1,0
39,3,4280,69,1,360,14.625137947592583,17.75798034965777,6.274092751667686,7.761018073369665,5.21391404280637,12.345370482939147,11.317210945911132,11.39301770466216,13.194869993691027,3.3405901571301055,32,15,1,1
39,4,3080,67,1,360,14.57843082509405,17.830538931571162,5.187945661405856,7.57734027941446,6.794372262273423,12.037952287373175,11.456713864481623,11.459989637930978,12.645333587705862,3.37435787186831,42,11,1,0
39,5,2860,63,1,360,14.488765869086473,17.75798034965777,6.2296731588196765,7.762511459484789,5.754518265558012,12.345370482939147,11.317210945911132,11.459989637930978,12.43450003496983,3.3405901571301055,29,17,0,0
39,6,3100,67,1,360,15.066075048777488,17.830538931571162,3.1543488817596765,7.57734027941446,5.373776304531166,12.037952287373175,11.591095123284093,11.529837016549793,12.645333587705862,3.1721030555055947,40,12,1,0
39,7,2980,69,1,360,14.850897104533582,17.795130238468627,4.676788410414414,7.666975308991985,5.295763289187969,12.18797281222195,11.379188661458585,11.46306899411364,12.913508150039833,3.300782277954622,47,11,0,0
39,8,3060,64,1,360,2.0468596791426448,17.68364528336898,6.2093827147241605,7.618899926377318,5.1713922752498185,11.31078079357531,11.6120507827452,11.486598538004628,12.974463651019315,3.3453888381062122,44,7,2,0
39,9,5080,67,1,360,15.337678659426661,17.8646751856349,4.634389641830307,7.490926354624611,5.284098939764942,11.859874367533203,12.043190444871314,11.557736824925616,12.349644661564264,3.2262615474039795,42,7,1,2
40,0,6060,66,1,360,14.850897104533582,17.795130238468627,4.676788410414414,7.666975308991985,5.295763289187969,12.18797281222195,11.379188661458585,11.46306899411364,12.913508150039833,3.300782277954622,24,15,0,3
40,1,5360,62,1,360,14.57843082509405,17.830538931571162,5.187945661405856,7.57734027941446,6.794372262273423,12.037952287373175,11.456713864481623,11.459989637930978,12.645333587705862,3.37435787186831,19,13,3,2
40,2,3040,66,1,360,14.76167527779301,17.818792707362828,5.198824246037903,7.62650276789254,5.4588348982187895,12.297492236073222,11.673097077808597,11.495506512560684,12.712442381691028,3.281544595878142,41,11,1,0
40,3,5760,67,1,360,14.850897104533582,17.795130238468627,4.676788410414414,7.666975308991985,5.295763289187969,12.18797281222195,11.379188661458585,11.46306899411364,12.913508150039833,3.300782277954622,34,5,5,2
40,4,2740,64,1,360,14.679336797665666,17.823596636814436,5.03954858822828,7.752999352455174,5.295763289187969,12.14020217133336,11.41617402351918,11.460435393484621,12.913508150039833,3.300782277954622,46,9,0,0
